date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2020-03-16,EQ,"1,755.00","1,842.25","1,675.85","1,806.30","1,684.50","1,696.40","1,760.08","2,296.20","1,506.05",7844420,"13,806,790,037.55",380004
2020-03-17,EQ,"1,730.00","1,731.00","1,623.15","1,696.40","1,632.00","1,658.00","1,687.98","2,296.20","1,506.05",5713269,"9,643,907,647.00",224133
2020-03-18,EQ,"1,676.80","1,713.55","1,627.75","1,658.00","1,670.00","1,654.40","1,667.41","2,296.20","1,506.05",7259111,"12,103,889,122.00",276794
2020-03-19,EQ,"1,559.70","1,685.45","1,546.75","1,654.40","1,636.00","1,636.35","1,622.31","2,296.20","1,506.05",5135162,"8,330,841,286.10",248319
2020-03-20,EQ,"1,630.00","1,869.00","1,627.00","1,636.35","1,792.95","1,797.45","1,787.53","2,296.20","1,506.05",8547645,"15,279,137,654.05",361688
2020-03-23,EQ,"1,620.00","1,750.00","1,617.75","1,797.45","1,631.00","1,669.70","1,687.63","2,296.20","1,506.05",7003558,"11,819,398,271.45",190709
2020-03-24,EQ,"1,653.05","1,770.00","1,632.85","1,669.70","1,699.95","1,703.15","1,716.94","2,296.20","1,506.05",6354209,"10,909,810,045.20",309791
2020-03-25,EQ,"1,700.00","1,810.00","1,680.00","1,703.15","1,732.00","1,750.30","1,735.21","2,296.20","1,506.05",2765527,"4,798,769,889.40",200205
2020-03-26,EQ,"1,831.60","1,832.05","1,722.55","1,750.30","1,785.00","1,790.95","1,783.59","2,296.20","1,506.05",4556071,"8,126,171,884.00",251428
2020-03-27,EQ,"1,820.00","1,850.00","1,750.40","1,790.95","1,850.00","1,824.50","1,796.80","2,296.20","1,506.05",4331310,"7,782,510,210.50",217336
2020-03-30,EQ,"1,766.00","1,905.00","1,763.55","1,824.50","1,781.70","1,778.50","1,813.46","2,296.20","1,506.05",8513608,"15,439,075,101.80",277606
2020-03-31,EQ,"1,837.40","1,855.00","1,780.00","1,778.50","1,819.00","1,826.10","1,824.45","2,296.20","1,506.05",3927593,"7,165,706,825.15",190774
2020-04-01,EQ,"1,825.90","1,834.75","1,702.00","1,826.10","1,714.00","1,708.75","1,763.66","2,296.20","1,506.05",4941898,"8,715,811,596.15",221364
2020-04-03,EQ,"1,740.00","1,740.00","1,650.00","1,708.75","1,659.00","1,654.20","1,688.30","2,296.20","1,506.05",5735529,"9,683,316,717.35",244588
2020-04-07,EQ,"1,710.00","1,785.85","1,705.00","1,654.20","1,765.85","1,775.20","1,747.20","2,296.20","1,506.05",5427965,"9,483,750,315.95",232534
2020-04-08,EQ,"1,760.00","1,806.00","1,701.00","1,775.20","1,708.00","1,705.45","1,736.76","2,296.20","1,506.05",6285616,"10,916,585,385.25",276600
2020-04-09,EQ,"1,750.45","1,778.80","1,731.20","1,705.45","1,761.00","1,766.15","1,759.13","2,296.20","1,506.05",5307649,"9,336,868,535.45",184889
2020-04-13,EQ,"1,761.00","1,787.00","1,746.00","1,766.15","1,761.60","1,759.25","1,761.05","2,296.20","1,506.05",2990478,"5,266,381,662.60",105582
2020-04-15,EQ,"1,785.00","1,812.00","1,727.80","1,759.25","1,735.00","1,735.15","1,774.09","2,296.20","1,506.05",4761401,"8,447,176,543.00",196087
2020-04-16,EQ,"1,709.95","1,764.90","1,675.05","1,735.15","1,720.50","1,716.05","1,720.54","2,296.20","1,506.05",6245583,"10,745,755,665.25",284814
2020-04-17,EQ,"1,800.00","1,851.95","1,753.00","1,716.05","1,810.00","1,806.20","1,815.31","2,296.20","1,506.05",9895825,"17,964,025,727.10",363192
2020-04-20,EQ,"1,830.00","1,830.00","1,802.50","1,806.20","1,818.60","1,818.65","1,815.63","2,296.20","1,506.05",3244293,"5,890,435,540.80",136285
2020-04-21,EQ,"1,765.00","1,794.60","1,727.70","1,818.65","1,737.75","1,737.65","1,749.84","2,296.20","1,506.05",5122606,"8,963,743,508.55",190349
2020-04-22,EQ,"1,737.65","1,790.00","1,719.15","1,737.65","1,773.00","1,769.50","1,754.72","2,296.20","1,506.05",3829839,"6,720,279,557.60",180947
2020-04-23,EQ,"1,780.00","1,900.00","1,760.85","1,769.50","1,867.10","1,878.25","1,844.03","2,296.20","1,506.05",5934424,"10,943,235,329.50",257398
2020-04-24,EQ,"1,840.70","1,851.95","1,807.80","1,878.25","1,821.00","1,818.55","1,825.54","2,296.20","1,506.05",2987150,"5,453,169,062.40",142967
2020-04-27,EQ,"1,832.30","1,875.00","1,825.00","1,818.55","1,834.00","1,836.60","1,853.60","2,296.20","1,506.05",3374747,"6,255,422,140.55",140822
2020-04-28,EQ,"1,865.00","1,868.00","1,832.60","1,836.60","1,865.00","1,859.05","1,851.06","2,296.20","1,506.05",2678512,"4,958,095,389.70",117278
2020-04-29,EQ,"1,874.00","1,912.55","1,850.05","1,859.05","1,903.00","1,905.65","1,882.90","2,296.20","1,506.05",4241579,"7,986,490,066.35",158389
2020-04-30,EQ,"1,980.00","2,032.00","1,942.20","1,905.65","2,019.55","2,014.45","1,989.49","2,296.20","1,506.05",5915950,"11,769,706,997.75",241064
2020-05-04,EQ,"1,966.00","1,966.00","1,913.65","2,014.45","1,930.50","1,930.45","1,939.30","2,296.20","1,506.05",3729409,"7,232,442,404.05",165528
2020-05-05,EQ,"1,955.10","1,977.00","1,927.00","1,930.45","1,932.75","1,932.75","1,952.86","2,296.20","1,506.05",2905541,"5,674,116,774.20",147469
2020-05-06,EQ,"1,939.80","1,953.70","1,893.60","1,932.75","1,908.50","1,903.60","1,920.77","2,296.20","1,506.05",3517432,"6,756,179,815.55",172517
2020-05-07,EQ,"1,910.00","1,934.45","1,883.35","1,903.60","1,895.95","1,891.65","1,909.43","2,296.20","1,506.05",3166784,"6,046,765,457.30",154795
2020-05-08,EQ,"1,939.10","1,939.50","1,886.25","1,891.65","1,897.00","1,893.40","1,902.14","2,296.20","1,506.05",2686536,"5,110,170,290.65",122431
2020-05-11,EQ,"1,909.00","1,951.40","1,909.00","1,893.40","1,936.00","1,935.30","1,939.47","2,296.20","1,506.05",2449846,"4,751,415,048.95",120116
2020-05-12,EQ,"1,933.40","1,956.50","1,910.25","1,935.30","1,948.00","1,949.50","1,941.23","2,296.20","1,506.05",3256630,"6,321,867,053.10",177881
2020-05-13,EQ,"1,994.00","1,994.00","1,925.65","1,949.50","1,944.50","1,949.65","1,946.67","2,296.20","1,506.05",2656665,"5,171,649,640.05",127103
2020-05-14,EQ,"1,910.00","1,923.10","1,891.10","1,949.65","1,902.00","1,902.35","1,905.48","2,296.20","1,506.05",2263204,"4,312,480,668.25",111897
2020-05-15,EQ,"1,916.00","1,917.40","1,865.20","1,902.35","1,903.00","1,892.90","1,884.25","2,296.20","1,506.05",3173682,"5,980,003,285.00",157447
2020-05-18,EQ,"1,907.00","1,952.95","1,872.10","1,892.90","1,940.05","1,945.60","1,921.10","2,296.20","1,506.05",3727896,"7,161,666,967.25",158352
2020-05-19,EQ,"1,903.00","1,966.45","1,903.00","1,945.60","1,948.10","1,948.65","1,945.90","2,296.20","1,506.05",3198699,"6,224,360,593.35",148060
2020-05-20,EQ,"1,950.00","1,962.90","1,931.70","1,948.65","1,953.55","1,953.60","1,946.92","2,296.20","1,506.05",2778505,"5,409,514,559.25",130438
2020-05-21,EQ,"1,946.00","1,998.00","1,941.15","1,953.60","1,990.10","1,991.20","1,977.64","2,296.20","1,506.05",3400925,"6,725,802,265.75",125723
2020-05-22,EQ,"1,977.10","2,032.00","1,961.25","1,991.20","2,015.15","2,020.35","2,005.12","2,296.20","1,506.05",3663422,"7,345,594,790.65",129277
2020-05-26,EQ,"2,015.00","2,024.00","1,925.00","2,020.35","1,948.95","1,943.00","1,969.21","2,296.20","1,506.05",4575512,"9,010,142,134.85",170636
2020-05-27,EQ,"1,959.00","2,010.00","1,941.25","1,943.00","2,008.00","2,005.30","1,975.64","2,296.20","1,506.05",3482185,"6,879,539,543.00",131846
2020-05-28,EQ,"1,988.50","2,014.00","1,971.30","2,005.30","2,006.25","2,004.30","1,988.53","2,296.20","1,506.05",3475788,"6,911,722,437.65",149827
2020-05-29,EQ,"1,982.00","2,002.65","1,962.40","2,004.30","1,980.90","1,972.35","1,977.79","2,296.20","1,506.05",7237765,"14,314,766,618.10",180576
2020-06-01,EQ,"1,990.00","2,060.00","1,981.10","1,972.35","2,038.00","2,045.25","2,033.41","2,296.20","1,506.05",3747850,"7,620,914,144.30",146513
2020-06-02,EQ,"2,060.20","2,081.00","2,040.05","2,045.25","2,049.95","2,047.15","2,057.96","2,296.20","1,506.05",2443886,"5,029,413,812.55",116685
2020-06-03,EQ,"2,051.85","2,063.75","2,020.00","2,047.15","2,048.00","2,046.15","2,038.22","2,296.20","1,506.05",3699799,"7,540,990,258.25",154423
2020-06-04,EQ,"2,046.75","2,100.00","2,046.75","2,046.15","2,094.95","2,091.55","2,075.82","2,296.20","1,506.05",4048593,"8,404,139,687.85",147400
2020-06-05,EQ,"2,091.60","2,098.00","2,040.30","2,091.55","2,053.00","2,048.25","2,054.59","2,296.20","1,506.05",3573299,"7,341,657,005.90",143792
2020-06-08,EQ,"2,078.25","2,095.00","2,062.10","2,048.25","2,070.00","2,071.75","2,078.75","2,296.20","1,506.05",2957841,"6,148,612,154.35",108037
2020-06-09,EQ,"2,063.10","2,095.50","2,060.25","2,071.75","2,075.00","2,072.05","2,079.22","2,296.20","1,506.05",2910152,"6,050,853,764.50",150567
2020-06-10,EQ,"2,077.05","2,132.00","2,073.50","2,072.05","2,109.00","2,108.75","2,108.53","2,296.20","1,506.05",5168494,"10,897,927,412.75",187675
2020-06-11,EQ,"2,100.00","2,105.00","2,061.80","2,108.75","2,069.00","2,067.65","2,077.30","2,296.20","1,506.05",2269569,"4,714,585,319.90",100095
2020-06-12,EQ,"2,011.20","2,049.20","2,011.00","2,067.65","2,037.60","2,039.50","2,026.47","2,296.20","1,506.05",2842757,"5,760,775,770.15",130558
2020-06-15,EQ,"2,039.10","2,059.00","2,000.95","2,039.50","2,036.20","2,029.90","2,027.78","2,296.20","1,506.05",2399028,"4,864,706,967.65",97163
2020-06-16,EQ,"2,065.00","2,073.95","2,031.00","2,029.90","2,041.80","2,045.80","2,051.87","2,296.20","1,506.05",2146528,"4,404,387,581.95",89213
2020-06-17,EQ,"2,046.00","2,058.85","2,026.55","2,045.80","2,048.00","2,047.80","2,042.73","2,296.20","1,506.05",2703546,"5,522,609,994.85",92658
2020-06-18,EQ,"2,045.00","2,059.20","2,025.20","2,047.80","2,036.20","2,038.10","2,039.63","2,296.20","1,506.05",1944471,"3,966,007,263.55",77874
2020-06-19,EQ,"2,042.00","2,090.00","2,032.00","2,038.10","2,043.65","2,044.60","2,050.29","2,296.20","1,506.05",5681784,"11,649,300,600.55",152183
2020-06-22,EQ,"2,050.00","2,052.25","2,019.15","2,044.60","2,032.00","2,027.95","2,033.74","2,296.20","1,506.05",3196138,"6,500,116,008.40",109018
2020-06-23,EQ,"2,027.00","2,044.00","2,010.00","2,027.95","2,039.00","2,035.30","2,027.43","2,296.20","1,506.05",4206122,"8,527,623,665.40",136481
2020-06-24,EQ,"2,034.00","2,064.25","2,031.60","2,035.30","2,042.00","2,042.20","2,052.03","2,296.20","1,506.05",2560951,"5,255,143,082.70",125500
2020-06-25,EQ,"2,035.00","2,060.00","2,009.25","2,042.20","2,015.40","2,016.10","2,033.26","2,296.20","1,506.05",3044089,"6,189,426,011.20",127554
2020-06-26,EQ,"2,025.00","2,132.00","2,019.95","2,016.10","2,115.20","2,118.85","2,095.55","2,296.20","1,506.05",6300912,"13,203,873,993.95",237429
2020-06-29,EQ,"2,108.00","2,127.60","2,091.30","2,118.85","2,103.45","2,101.65","2,104.79","2,296.20","1,506.05",3076344,"6,475,066,353.75",109993
2020-06-30,EQ,"2,100.00","2,111.90","2,075.05","2,101.65","2,085.05","2,082.15","2,091.70","2,296.20","1,506.05",3071877,"6,425,458,895.35",121691
2020-07-01,EQ,"2,079.70","2,113.95","2,079.50","2,082.15","2,095.00","2,092.05","2,100.06","2,296.20","1,506.05",2503466,"5,257,440,478.80",103067
2020-07-02,EQ,"2,102.00","2,165.00","2,098.00","2,092.05","2,159.00","2,157.15","2,143.79","2,296.20","1,506.05",3758709,"8,057,866,454.25",140145
2020-07-03,EQ,"2,163.65","2,205.00","2,160.25","2,157.15","2,195.00","2,199.65","2,188.80","2,296.20","1,506.05",4185215,"9,160,581,121.55",130448
2020-07-06,EQ,"2,205.00","2,269.90","2,205.00","2,199.65","2,261.00","2,263.20","2,247.63","2,296.20","1,506.05",5190366,"11,666,032,835.75",161168
2020-07-07,EQ,"2,275.00","2,302.70","2,232.15","2,263.20","2,269.90","2,269.90","2,263.92","2,302.70","1,506.05",5630081,"12,746,071,795.85",206374
2020-07-08,EQ,"2,270.00","2,274.40","2,207.60","2,269.90","2,219.00","2,218.90","2,240.93","2,302.70","1,506.05",2793674,"6,260,425,745.30",130484
2020-07-09,EQ,"2,229.00","2,244.50","2,191.05","2,218.90","2,212.50","2,204.35","2,209.06","2,302.70","1,506.05",3443998,"7,608,014,933.10",133367
2020-07-10,EQ,"2,205.25","2,249.85","2,176.00","2,204.35","2,221.10","2,222.35","2,210.93","2,302.70","1,506.05",9610327,"21,247,734,506.45",292369
2020-07-13,EQ,"2,220.00","2,244.95","2,210.00","2,222.35","2,222.25","2,220.00","2,225.83","2,302.70","1,506.05",2963525,"6,596,301,813.00",100495
2020-07-14,EQ,"2,210.00","2,239.00","2,165.00","2,220.00","2,175.00","2,171.95","2,199.60","2,302.70","1,506.05",2976749,"6,547,668,459.85",117480
2020-07-15,EQ,"2,185.00","2,260.00","2,181.10","2,171.95","2,231.10","2,233.90","2,228.76","2,302.70","1,506.05",5569322,"12,412,685,911.00",201144
2020-07-16,EQ,"2,244.00","2,333.00","2,220.10","2,233.90","2,233.00","2,234.75","2,275.23","2,333.00","1,506.05",8582120,"19,526,280,238.75",279321
2020-07-17,EQ,"2,237.00","2,243.90","2,190.05","2,234.75","2,207.90","2,200.75","2,204.05","2,333.00","1,506.05",4509143,"9,938,360,278.70",183317
2020-07-20,EQ,"2,201.00","2,226.90","2,190.80","2,200.75","2,214.00","2,207.90","2,205.50","2,333.00","1,506.05",2952719,"6,512,221,316.75",99805
2020-07-21,EQ,"2,230.00","2,238.65","2,201.15","2,207.90","2,224.55","2,225.05","2,220.42","2,333.00","1,506.05",2665386,"5,918,277,153.05",128640
2020-07-22,EQ,"2,231.00","2,231.00","2,184.20","2,225.05","2,190.00","2,190.95","2,199.54","2,333.00","1,506.05",2861698,"6,294,421,979.40",108851
2020-07-23,EQ,"2,190.95","2,190.95","2,163.00","2,190.95","2,174.20","2,171.20","2,175.33","2,333.00","1,506.05",2265791,"4,928,835,981.45",100469
2020-07-24,EQ,"2,154.50","2,163.00","2,125.10","2,171.20","2,158.80","2,157.40","2,143.70","2,333.00","1,506.05",3665123,"7,856,912,134.45",154927
2020-07-27,EQ,"2,165.00","2,215.00","2,163.50","2,157.40","2,205.00","2,206.80","2,196.82","2,333.00","1,506.05",4248837,"9,333,922,682.60",185606
2020-07-28,EQ,"2,215.00","2,320.00","2,215.00","2,206.80","2,310.20","2,309.75","2,273.26","2,333.00","1,506.05",8092458,"18,396,258,568.50",261902
2020-07-29,EQ,"2,292.00","2,342.00","2,246.05","2,309.75","2,279.00","2,276.05","2,291.87","2,342.00","1,506.05",6090440,"13,958,512,382.70",231420
2020-07-30,EQ,"2,285.90","2,358.00","2,272.25","2,276.05","2,281.00","2,279.50","2,315.35","2,358.00","1,506.05",7098913,"16,436,494,607.90",252271
2020-07-31,EQ,"2,303.15","2,334.80","2,257.45","2,279.50","2,290.45","2,281.40","2,295.95","2,358.00","1,506.05",4723290,"10,844,452,626.95",183229
2020-08-03,EQ,"2,290.45","2,303.85","2,230.70","2,281.40","2,249.00","2,254.15","2,255.66","2,358.00","1,506.05",4012445,"9,050,704,298.70",124563
2020-08-04,EQ,"2,259.95","2,269.65","2,225.05","2,254.15","2,249.95","2,249.70","2,248.00","2,358.00","1,506.05",2927953,"6,582,042,650.30",113209
2020-08-05,EQ,"2,260.00","2,300.00","2,253.00","2,249.70","2,259.00","2,259.50","2,270.76","2,358.00","1,506.05",3800641,"8,630,352,070.20",140871
2020-08-06,EQ,"2,275.00","2,319.50","2,265.35","2,259.50","2,309.85","2,308.10","2,300.33","2,358.00","1,506.05",4748348,"10,922,785,842.90",179033
2020-08-07,EQ,"2,308.00","2,328.00","2,287.00","2,308.10","2,295.00","2,295.35","2,303.80","2,358.00","1,506.05",3165495,"7,292,669,632.45",98547
2020-08-10,EQ,"2,318.00","2,325.00","2,276.05","2,295.35","2,283.00","2,282.80","2,301.82","2,358.00","1,506.05",2929385,"6,742,908,492.05",83569
2020-08-11,EQ,"2,283.00","2,312.00","2,275.60","2,282.80","2,282.50","2,279.90","2,290.19","2,358.00","1,506.05",2774509,"6,354,160,531.35",91227
2020-08-12,EQ,"2,288.35","2,296.40","2,246.55","2,279.90","2,262.00","2,257.35","2,265.65","2,358.00","1,506.05",3415766,"7,738,926,541.25",101021
2020-08-13,EQ,"2,273.00","2,300.00","2,250.50","2,257.35","2,260.00","2,254.45","2,270.22","2,358.00","1,506.05",2695682,"6,119,799,488.95",105012
2020-08-14,EQ,"2,277.00","2,281.30","2,233.10","2,254.45","2,243.85","2,242.15","2,256.40","2,358.00","1,506.05",2270405,"5,122,949,862.65",95783
2020-08-17,EQ,"2,263.00","2,270.00","2,238.25","2,242.15","2,260.50","2,253.40","2,253.53","2,358.00","1,506.05",2625670,"5,917,015,488.85",78270
2020-08-18,EQ,"2,262.80","2,289.00","2,248.30","2,253.40","2,269.80","2,269.75","2,269.85","2,358.00","1,506.05",3493411,"7,929,511,706.25",123985
2020-08-19,EQ,"2,276.35","2,284.60","2,252.50","2,269.75","2,260.00","2,256.60","2,264.81","2,358.00","1,506.05",2843007,"6,438,870,077.15",87911
2020-08-20,EQ,"2,257.00","2,276.55","2,240.05","2,256.60","2,249.00","2,252.85","2,255.13","2,358.00","1,506.05",2895265,"6,529,205,375.85",97538
2020-08-21,EQ,"2,260.00","2,271.00","2,241.05","2,252.85","2,249.75","2,248.60","2,252.12","2,358.00","1,506.05",1975304,"4,448,615,242.40",76072
2020-08-24,EQ,"2,250.60","2,259.95","2,230.00","2,248.60","2,250.25","2,248.10","2,245.05","2,358.00","1,506.05",2167987,"4,867,239,990.35",70491
2020-08-25,EQ,"2,245.00","2,250.00","2,233.55","2,248.10","2,242.00","2,242.65","2,242.51","2,358.00","1,506.05",1663454,"3,730,304,574.90",65398
2020-08-26,EQ,"2,242.00","2,259.90","2,216.45","2,242.65","2,257.00","2,253.50","2,237.68","2,358.00","1,506.05",2618159,"5,858,592,736.10",100248
2020-08-27,EQ,"2,266.00","2,287.35","2,241.75","2,253.50","2,250.00","2,248.40","2,265.38","2,358.00","1,506.05",3579397,"8,108,687,764.85",113510
2020-08-28,EQ,"2,268.40","2,279.95","2,235.10","2,248.40","2,238.25","2,238.55","2,248.99","2,358.00","1,506.05",2941156,"6,614,621,419.35",100143
2020-08-31,EQ,"2,240.00","2,276.20","2,228.00","2,238.55","2,245.95","2,257.25","2,252.44","2,358.00","1,506.05",6018160,"13,555,530,496.30",182980
2020-09-01,EQ,"2,269.00","2,278.00","2,241.30","2,257.25","2,250.00","2,246.35","2,258.27","2,358.00","1,506.05",3610908,"8,154,397,946.30",122003
2020-09-02,EQ,"2,247.00","2,268.75","2,241.65","2,246.35","2,263.75","2,265.15","2,257.34","2,358.00","1,506.05",2084152,"4,704,640,877.00",89121
2020-09-03,EQ,"2,268.00","2,324.00","2,268.00","2,265.15","2,299.00","2,299.50","2,301.29","2,358.00","1,506.05",4654146,"10,710,523,657.90",170993
2020-09-04,EQ,"2,275.00","2,324.25","2,262.95","2,299.50","2,297.65","2,288.80","2,295.35","2,358.00","1,506.05",5232180,"12,009,690,379.65",177219
2020-09-07,EQ,"2,289.00","2,343.50","2,283.35","2,288.80","2,330.00","2,327.05","2,319.63","2,358.00","1,506.05",4620416,"10,717,678,247.75",157714
2020-09-08,EQ,"2,335.95","2,390.45","2,327.05","2,327.05","2,343.95","2,348.20","2,365.85","2,390.45","1,506.05",7454161,"17,635,425,079.45",233593
2020-09-09,EQ,"2,325.00","2,359.00","2,320.00","2,348.20","2,322.00","2,327.65","2,336.59","2,390.45","1,506.05",3866542,"9,034,529,930.40",114778
2020-09-10,EQ,"2,335.00","2,348.50","2,324.30","2,327.65","2,329.10","2,331.15","2,334.85","2,390.45","1,506.05",2308813,"5,390,730,799.20",96578
2020-09-11,EQ,"2,330.95","2,383.00","2,330.15","2,331.15","2,370.30","2,374.10","2,367.47","2,390.45","1,506.05",4145429,"9,814,176,117.65",161900
2020-09-14,EQ,"2,384.10","2,505.75","2,381.85","2,374.10","2,485.00","2,491.40","2,447.42","2,505.75","1,506.05",7512284,"18,385,694,525.30",259748
2020-09-15,EQ,"2,491.40","2,538.00","2,464.60","2,491.40","2,489.00","2,491.40","2,502.80","2,538.00","1,506.05",7318773,"18,317,394,072.10",229851
2020-09-16,EQ,"2,488.95","2,507.60","2,477.30","2,491.40","2,502.00","2,503.00","2,492.52","2,538.00","1,506.05",3074013,"7,662,047,812.45",126981
2020-09-17,EQ,"2,480.00","2,495.75","2,450.60","2,503.00","2,466.05","2,460.95","2,473.58","2,538.00","1,506.05",4828231,"11,943,032,180.10",162667
2020-09-18,EQ,"2,485.00","2,500.40","2,436.40","2,460.95","2,457.50","2,449.90","2,466.95","2,538.00","1,506.05",4183256,"10,319,878,330.85",132358
2020-09-21,EQ,"2,465.00","2,504.90","2,452.15","2,449.90","2,467.00","2,465.30","2,484.95","2,538.00","1,506.05",4598809,"11,427,829,681.50",182859
2020-09-22,EQ,"2,485.00","2,555.00","2,458.00","2,465.30","2,527.00","2,522.95","2,513.02","2,555.00","1,506.05",7499927,"18,847,485,589.00",227930
2020-09-23,EQ,"2,510.00","2,519.85","2,409.00","2,522.95","2,461.05","2,467.45","2,466.68","2,555.00","1,506.05",7503152,"18,507,863,131.70",255912
2020-09-24,EQ,"2,450.00","2,450.00","2,302.60","2,467.45","2,332.90","2,332.25","2,355.03","2,555.00","1,506.05",8425118,"19,841,432,992.05",304819
2020-09-25,EQ,"2,368.00","2,440.00","2,352.10","2,332.25","2,417.75","2,422.30","2,412.24","2,555.00","1,506.05",8228297,"19,848,602,662.00",267956
2020-09-28,EQ,"2,440.00","2,444.00","2,366.00","2,422.30","2,429.00","2,426.30","2,403.73","2,555.00","1,506.05",4347177,"10,449,459,680.45",173323
2020-09-29,EQ,"2,434.85","2,511.05","2,426.30","2,426.30","2,486.75","2,488.40","2,489.18","2,555.00","1,506.05",6995815,"17,413,846,658.10",235653
2020-09-30,EQ,"2,489.00","2,505.00","2,460.00","2,488.40","2,483.00","2,492.30","2,485.20","2,555.00","1,506.05",3917186,"9,734,991,232.35",133456
2020-10-01,EQ,"2,510.00","2,540.00","2,492.30","2,492.30","2,540.00","2,523.45","2,508.29","2,555.00","1,506.05",2610338,"6,547,481,501.45",103469
2020-10-05,EQ,"2,620.00","2,728.10","2,603.05","2,523.45","2,713.95","2,705.80","2,670.27","2,728.10","1,506.05",17412119,"46,495,113,781.25",495784
2020-10-06,EQ,"2,736.00","2,736.00","2,650.10","2,705.80","2,718.00","2,714.30","2,688.29","2,736.00","1,506.05",9846376,"26,469,933,698.35",308149
2020-10-07,EQ,"2,742.00","2,770.00","2,703.00","2,714.30","2,752.80","2,735.95","2,728.88","2,770.00","1,506.05",9656167,"26,350,562,848.35",306556
2020-10-08,EQ,"2,800.00","2,885.00","2,800.00","2,735.95","2,818.45","2,825.70","2,855.52","2,885.00","1,506.05",19839826,"56,653,099,950.90",542541
2020-10-09,EQ,"2,810.00","2,829.85","2,780.00","2,825.70","2,811.00","2,812.95","2,804.80","2,885.00","1,506.05",7739375,"21,707,426,130.55",239979
2020-10-12,EQ,"2,815.50","2,854.00","2,800.75","2,812.95","2,826.15","2,830.00","2,832.22","2,885.00","1,506.05",4623211,"13,093,942,156.10",164934
2020-10-13,EQ,"2,845.00","2,854.90","2,812.20","2,830.00","2,830.50","2,826.55","2,834.44","2,885.00","1,506.05",4209905,"11,932,743,666.45",156554
2020-10-14,EQ,"2,842.00","2,842.00","2,787.55","2,826.55","2,810.00","2,809.60","2,808.82","2,885.00","1,506.05",4395979,"12,347,502,777.85",143887
2020-10-15,EQ,"2,811.00","2,827.75","2,727.00","2,809.60","2,734.00","2,740.60","2,757.66","2,885.00","1,506.05",6629395,"18,281,595,593.85",190209
2020-10-16,EQ,"2,750.10","2,771.65","2,731.30","2,740.60","2,757.00","2,763.30","2,756.34","2,885.00","1,506.05",5273773,"14,536,328,866.35",111405
2020-10-19,EQ,"2,774.00","2,774.00","2,706.60","2,763.30","2,714.80","2,711.55","2,723.63","2,885.00","1,506.05",3331194,"9,072,949,037.95",151449
2020-10-20,EQ,"2,725.00","2,759.90","2,717.95","2,711.55","2,739.00","2,739.00","2,743.85","2,885.00","1,506.05",3406298,"9,346,383,058.65",137012
2020-10-21,EQ,"2,739.00","2,749.00","2,663.05","2,739.00","2,678.00","2,675.40","2,700.88","2,885.00","1,506.05",4570175,"12,343,484,213.25",207866
2020-10-22,EQ,"2,661.00","2,686.65","2,638.10","2,675.40","2,672.90","2,671.15","2,664.97","2,885.00","1,506.05",5262311,"14,023,911,495.40",167510
2020-10-23,EQ,"2,687.80","2,702.00","2,670.10","2,671.15","2,687.00","2,686.80","2,687.39","2,885.00","1,506.05",3499372,"9,404,177,977.30",124614
2020-10-26,EQ,"2,689.95","2,709.95","2,670.50","2,686.80","2,690.10","2,688.20","2,694.09","2,885.00","1,506.05",2672766,"7,200,673,675.90",101255
2020-10-27,EQ,"2,699.75","2,718.15","2,624.10","2,688.20","2,634.80","2,630.15","2,654.79","2,885.00","1,506.05",3537594,"9,391,582,219.20",172659
2020-10-28,EQ,"2,650.00","2,655.95","2,606.00","2,630.15","2,619.50","2,622.20","2,625.65","2,885.00","1,506.05",3569515,"9,372,292,382.95",143177
2020-10-29,EQ,"2,608.00","2,655.00","2,600.25","2,622.20","2,632.10","2,632.65","2,634.88","2,885.00","1,506.05",3105970,"8,183,860,034.10",121416
2020-10-30,EQ,"2,636.10","2,674.35","2,621.60","2,632.65","2,663.55","2,664.85","2,654.92","2,885.00","1,506.05",3427003,"9,098,415,228.85",120277
2020-11-02,EQ,"2,660.00","2,664.85","2,600.05","2,664.85","2,608.00","2,604.60","2,618.15","2,885.00","1,506.05",2571196,"6,731,784,552.10",117447
2020-11-03,EQ,"2,604.00","2,665.00","2,601.05","2,604.60","2,629.00","2,633.60","2,635.01","2,885.00","1,506.05",2879269,"7,586,913,378.45",117355
2020-11-04,EQ,"2,610.00","2,721.85","2,610.00","2,633.60","2,656.00","2,653.15","2,683.56","2,885.00","1,506.05",4893928,"13,133,144,835.10",210543
2020-11-05,EQ,"2,685.00","2,710.00","2,667.00","2,653.15","2,688.00","2,685.70","2,688.19","2,885.00","1,506.05",2816502,"7,571,301,989.25",119199
2020-11-06,EQ,"2,699.00","2,713.25","2,681.30","2,685.70","2,711.00","2,707.45","2,699.35","2,885.00","1,506.05",3884421,"10,485,427,441.60",132771
2020-11-09,EQ,"2,731.10","2,744.00","2,695.10","2,707.45","2,726.00","2,726.60","2,720.53","2,885.00","1,506.05",3646592,"9,920,661,493.20",162134
2020-11-10,EQ,"2,697.20","2,713.15","2,638.35","2,726.60","2,653.95","2,649.60","2,663.45","2,885.00","1,506.05",4760020,"12,678,056,831.10",240272
2020-11-11,EQ,"2,667.95","2,692.80","2,643.40","2,649.60","2,687.50","2,687.80","2,669.85","2,885.00","1,506.05",3242441,"8,656,831,441.85",168899
